Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
100m_wind_speed_std_t+120min,0.0029758427157962615,0.003985053607200826,0.005249736696981927,0.002568836227965221,0.0015285089882127068,0.0031280676587957714,0.0033990750061893777,0.001857597168716893,0.005038207507595871,0.007204769798443522,0.003179908837817493,0.005557620326573669,0.005766133607113716,0.0019108418131240797,0.0053364252554274575
10m_wind_speed_std_t+120min,0.00249566863228074,0.00179864240153438,0.003026488968240301,0.003311813039647859,0.002873608035989946,0.0030489405458865803,0.0015863242955074385,0.0014524586739808,0.003435851699621253,0.002063880027054097,0.0017738998730440017,0.0017405686037079704,0.0016514797271156283,0.005828653756710992,0.002183726169528654
intraday_wind_and_solar_forecast - Solar_t+120min,0.01415803934149153,0.005616515578029066,0.008521600376720017,0.014325987008383891,0.003374049288147944,0.005828767201397568,0.007146803474752403,0.003172808358943257,0.004835345403080282,0.005119522373845029,0.004708542295084044,0.004712330646945702,0.004434306649318387,0.005556917425888969,0.01050884652685636
wind_and_solar_forecast - Wind Onshore_t+120min,0.004462961424032983,0.0063038262069241,0.0022602262927402987,0.006466145177862927,0.004542326482547196,0.0027861282744470373,0.005771343049265852,0.005694455909058888,0.0020162867132858084,0.0033336339371171564,0.003967836724383233,0.0021089465089535226,0.0031410932900216722,0.0035154314932351553,0.0012119902152745682
ssrd_mean_j_m2_t+120min,0.008604922316198554,0.0025335678501264736,0.003080973573232768,0.004106560168354917,0.002622735444251248,0.002214242328491309,0.007795529270930274,0.004240904213279123,0.002751467676797347,0.007300420772910002,0.0016198229820752203,0.0031392724606489537,0.006581057072813565,0.0021048093471072206,0.006305337871908705
ssrd_std_j_m2_t+120min,0.003444048541368488,0.003109850834167446,0.005143221378476483,0.0028639766917948465,0.0019888935545195638,0.0031712307490256537,0.002192328136041397,0.0017033764125862945,0.003116993137608006,0.0023644548402298824,0.002214522263210938,0.0065725614091338685,0.0022114181875790566,0.0014771282414479856,0.002227787707945481
intraday_wind_and_solar_forecast - Wind Onshore_t+135min,0.016994264696972097,0.0058214047253713945,0.0016476803595869569,0.013841815438485354,0.006695530210417928,0.0027216677485648686,0.013238487053968129,0.006854906423726789,0.0026801781629292236,0.013515504744311329,0.007215653979044874,0.003327797896017728,0.016903574806899996,0.009691632523768931,0.001222007544080043
wind_and_solar_forecast - Solar_t+135min,0.006349240072368047,0.007566918889409862,0.006549748454342989,0.005855579557013698,0.004675090113072656,0.00614668378846909,0.007052525093758959,0.002263772560659163,0.006264740428476216,0.007090685216739076,0.0023225826482207593,0.001614476612445742,0.007485425080625646,0.0031434917090718954,0.0025434593999971184
100m_wind_speed_mean_t+135min,0.007359467840611615,0.0020093868236926936,0.005032064336690382,0.0044630369045698896,0.0021946848777843115,0.0030001594206887604,0.005761891349338839,0.002167420916535775,0.002303919407635476,0.002236534318955819,0.0015576574919659834,0.0019742642326873467,0.0016894738655673792,0.001318840205878587,0.0013296345916714927
10m_wind_speed_mean_t+135min,0.004612041389471415,0.003279387164653599,0.0018544549615098732,0.006668552747474678,0.0055905835335925075,0.003038783368971053,0.0072610430734348485,0.003944216495176988,0.003056247461519888,0.005717768637016889,0.0030544110214741522,0.0018491586641462164,0.004081547050289373,0.003656192560623822,0.002761072143700858
100m_wind_speed_std_t+135min,0.002460477056641821,0.011041616319383139,0.006078641700005391,0.002018221246171379,0.007845407597567714,0.008565702200583473,0.0018349643452957025,0.007912855209557165,0.007112709116192491,0.0021745166873652125,0.006566890734763547,0.0049312651223171996,0.0024215897487611074,0.006185230183487874,0.00572118059994682
10m_wind_speed_std_t+135min,0.008586233434150927,0.008037994671733032,0.0014083969132299217,0.00823128570282006,0.005899175190751521,0.0029798991112893417,0.0027582567480376385,0.005809140602301341,0.0025087008590389814,0.002104324267710126,0.0027071324092976285,0.0019907832785820575,0.0015515883316556938,0.0029894952526824453,0.002676267372669372
intraday_wind_and_solar_forecast - Solar_t+135min,0.007712053540744819,0.008336264521429257,0.015014288306469097,0.011742007656324858,0.007971564033388858,0.005355228831293061,0.008054334908512146,0.003194434867214795,0.0059714276656741274,0.010737616390011681,0.007621406732490868,0.0077662138151063115,0.014553888934648967,0.00964102656259638,0.006391113525503897
wind_and_solar_forecast - Wind Onshore_t+135min,0.003236870628049019,0.0072056136495325515,0.0036599279793881577,0.004113431669246893,0.008799697291557095,0.002195651337330901,0.0024676891664258847,0.008121543884422806,0.001776324133586968,0.0022238912391260328,0.004674285097476968,0.0033910100335669993,0.0035134974251372596,0.005161512543772005,0.004582520998081691
ssrd_mean_j_m2_t+135min,0.011236437048355584,0.006473606403524172,0.014802518559386954,0.012852164861556957,0.006651001584978076,0.006040539440428802,0.011005611630975182,0.006703256444854105,0.006464349674721234,0.011298619938228512,0.004407067977648694,0.007324475248706222,0.014092000944263418,0.0022386244700483074,0.010095673822113896
ssrd_std_j_m2_t+135min,0.01089790368523245,0.0015908976458140387,0.007856937359045333,0.008426072507878416,0.0017220910062005713,0.003151558574718365,0.010076775457826443,0.001667756541500694,0.0028632544277193118,0.009789556691382132,0.0029198311828085933,0.008169364984758431,0.01151957123025204,0.0036835134519410816,0.013193485657335259
intraday_wind_and_solar_forecast - Wind Onshore_t+150min,0.020199195217650498,0.013952698016961222,0.004784412411197536,0.021810940208852117,0.010389695395242598,0.004051724122491578,0.01903356800729711,0.013462865617017088,0.005128222150087822,0.020241603924354423,0.011098992959567114,0.002986317578926901,0.020384596672767655,0.01079000062320847,0.0029371803432240995
wind_and_solar_forecast - Solar_t+150min,0.006049188456010597,0.006657932317804807,0.011497347680429811,0.006258447949117908,0.005763776202270819,0.014038057800964452,0.0050185907373870575,0.004321552114517544,0.013771960101905279,0.005255518470985408,0.003924584089725613,0.007287457979720784,0.005812101959161282,0.003087262973022007,0.0018549662961523717
100m_wind_speed_mean_t+150min,0.0029516121893302626,0.002126431390220205,0.007207591807153221,0.004017269016596402,0.0037092160381380383,0.003349386977859467,0.003910378246644541,0.002453920316980657,0.004607976771515496,0.006127828471304383,0.006754246788303135,0.0034301979711235616,0.0073105078494345435,0.005035960010832241,0.004220105117574349
10m_wind_speed_mean_t+150min,0.006601798283418248,0.004191255559991305,0.002056544999957623,0.00592790575840263,0.0034722095459601404,0.001705924168762067,0.0054257256287837665,0.0029227124917380254,0.002222286892624652,0.003967226454602496,0.00450020335622321,0.001598738424905605,0.004004396298575216,0.002981326241937268,0.001327974974021913
100m_wind_speed_std_t+150min,0.006013542043685448,0.004024766930700025,0.004853042518973666,0.004807106558135274,0.002437179595698694,0.0061993154671645245,0.005686461547555154,0.0028944923198981768,0.003916156966521157,0.004540983982065882,0.0030335006777827403,0.004419847499868411,0.007058131346369919,0.0029784928318840683,0.0013398424135866662
10m_wind_speed_std_t+150min,0.0016573039040686127,0.002230874738681223,0.004325500996834307,0.0022867749103838834,0.0022129086339641615,0.0031304585601747022,0.0021635757350115343,0.0016346471365579873,0.005323459659222863,0.001837165835886026,0.0014210543109525132,0.004732548098283132,0.0012024043251331023,0.0012029141268898797,0.006700702743306465
intraday_wind_and_solar_forecast - Solar_t+150min,0.021890706812002465,0.016229589723690877,0.002731152070265807,0.017199428449588595,0.01533406552917222,0.0018270077666584256,0.018289408321579687,0.015987398422177647,0.002837713860795702,0.018972859899615287,0.012096772474425052,0.0023380271146385494,0.018709100839594612,0.013890224649207085,0.0024806286506973267
wind_and_solar_forecast - Wind Onshore_t+150min,0.016773547791868623,0.011069091337820282,0.00201575014304035,0.016146886002534302,0.008956758040643763,0.0029385843511718123,0.013257346227997914,0.008752790148017085,0.0016529704834658788,0.010641976864485514,0.007994036862721259,0.001254441652590856,0.006865009061581986,0.006852880257707511,0.0011690055964804743
ssrd_mean_j_m2_t+150min,0.005506969980804797,0.0027062086257119517,0.006105209465618828,0.002946189137042893,0.002137136921704041,0.0017571480928281744,0.00348169402586791,0.0019257778114315442,0.002570920891685091,0.00318007904637534,0.001944590240165553,0.004904667011694982,0.00347897857868702,0.002174221754258269,0.001694439730689112
ssrd_std_j_m2_t+150min,0.012061665252316743,0.00251289451140525,0.008732238283690094,0.01305915273813298,0.0035146351921048337,0.002356173203586877,0.01435016799622099,0.00222060025023012,0.006609808943168901,0.014403542685147841,0.0027885940929202207,0.0068254723847858256,0.012562481670844136,0.0037613744425325423,0.003477405479250592
generation_forecast - Scheduled Aggregated_t+15min,0.0043088672943777055,0.0022140219588964102,0.017733325470471753,0.0027037004960121748,0.0020833358657177995,0.006341627560555935,0.0035713289545765293,0.003277251936566245,0.008705129353002121,0.003262476023804993,0.004025787057787966,0.008885477454661669,0.002811275465264771,0.0020131327767304013,0.011651085103141667
generation_forecast - Scheduled Consumption_t+15min,0.00871091698604141,0.008173041636626294,0.0036508210156480344,0.00792325951186649,0.0066509339792833085,0.004517747820864315,0.007478297460827889,0.0031918848090483607,0.002295127648445941,0.0028166609545260146,0.0022899561928488767,0.002140391451458868,0.002210686998336314,0.0034832870047284813,0.001511497526020321
load_forecast - Forecasted Load_t+15min,0.006402711680766515,0.0016902287776265439,0.0017869454985932408,0.004520614355591533,0.0028291920058836693,0.0014852864682316066,0.003982447439419047,0.0036242341757315444,0.0014493168102799245,0.0016530514818894062,0.003386940633452468,0.0020741146542968634,0.002181867222469691,0.003589096522908221,0.003816038198689057
generation_forecast - Scheduled Aggregated_t+30min,0.005534448258228735,0.0066900822411435,0.015932685254345415,0.0033789131532084866,0.0033231532246119286,0.013926438807066005,0.0037907818274421743,0.0038612933937747585,0.009026284746378224,0.0033564191851369286,0.003545140275943254,0.00427697986136991,0.008926647054358909,0.002924446286280727,0.007043304529611305
generation_forecast - Scheduled Consumption_t+30min,0.0037544932827182718,0.0026537643145638865,0.001781430757504495,0.007904256242316478,0.003330839652114719,0.0016017100960530116,0.005469060112699026,0.0032931345955905726,0.0030961211738135715,0.0027363115679836483,0.0031256608867261094,0.0024738379572081613,0.002659504941508203,0.00441102386975399,0.0024836320343019904
load_forecast - Forecasted Load_t+30min,0.008869534660239878,0.0028255572988491622,0.002701342599477357,0.009912730498759629,0.0034317708253947784,0.0032353064676108262,0.009848456939063908,0.004168691948692868,0.003848618278610047,0.004310973611056397,0.0023735062191668275,0.0017278421678429369,0.002017389810691384,0.0025539284747611644,0.00187204768331776
generation_forecast - Scheduled Aggregated_t+45min,0.012755923088518101,0.014155575270749978,0.0022557798143891432,0.015594675074018596,0.006589327744899493,0.0015097051542475128,0.011344258581317263,0.007118917016966406,0.0015908668171850876,0.012986244042644103,0.009937431334562461,0.0035622868490982,0.011369919073746132,0.0034811968386447914,0.004720019637644384
generation_forecast - Scheduled Consumption_t+45min,0.009248303060463514,0.0024598963156795433,0.00812306465444999,0.01116254960246988,0.0033723856678607262,0.0038754908687751595,0.009956539890848944,0.005935406532069465,0.007088470298260446,0.011344736959599686,0.0036495239127325475,0.006525678559439257,0.012754225180930006,0.004809381215198755,0.005046897988684578
load_forecast - Forecasted Load_t+45min,0.024388378091472988,0.01701152980251936,0.0027147279075460913,0.02486008341305751,0.01624032053637211,0.001726146054887181,0.024752798817207804,0.017580513204986346,0.0017103724937921924,0.019783185689317178,0.012052938802815334,0.004709969015781098,0.018833085412858053,0.008179854494883329,0.002567025587688022
generation_forecast - Scheduled Aggregated_t+60min,0.006376905003852698,0.005927067651837206,0.005116736701694663,0.0067871042757633405,0.0070063492642966595,0.0017531523112531886,0.004989408341959006,0.002971600121930351,0.003230998452054337,0.0034486221179868153,0.006070811084328853,0.007823517237658962,0.003842356272696634,0.006400207317325567,0.0034764482231580585
generation_forecast - Scheduled Consumption_t+60min,0.004214336507972803,0.004906170351136097,0.01201633259278242,0.0036855470796926964,0.004824868572726701,0.011239225842203724,0.0038548682032092073,0.008791911629930838,0.01386070486358949,0.005598072054399381,0.01086277480746503,0.007583065705686749,0.006010228248684143,0.005686539198958599,0.003830251182471329
load_forecast - Forecasted Load_t+60min,0.025724846044933657,0.01885650309270568,0.007688462435908832,0.032459155903925424,0.020772441498084618,0.010149607541970909,0.031232337846726296,0.022638727139148614,0.00939708144038741,0.034746777183143424,0.019998881451232593,0.01207665640549385,0.029136145342024973,0.016957933747878996,0.00932634416968358
generation_forecast - Scheduled Aggregated_t+75min,0.0064413553053000215,0.0032134185007418525,0.01806227412318185,0.005790994583099745,0.0024947169465212938,0.007465545102335455,0.00794965546876483,0.002554689189115379,0.009230852854179829,0.003919977722460317,0.0033942070441553367,0.006823182980170713,0.004017371254033605,0.003935021933675671,0.010307145530219714
generation_forecast - Scheduled Consumption_t+75min,0.011322197895657155,0.00769205917635918,0.002519318841801578,0.014526690357881306,0.00934882767678937,0.0023330505551857643,0.011063300800102297,0.009876241564837983,0.0019558014530921355,0.01659604398906231,0.015165974182824357,0.0025153490103257355,0.01793823760621217,0.01276283064060408,0.0025775413217543246
load_forecast - Forecasted Load_t+75min,0.01809962506852753,0.015550778521324901,0.010873458954618399,0.020350549778610002,0.017882490814779887,0.008882558206303657,0.026833538727267296,0.019545541146449977,0.006616521943176849,0.02971872291897307,0.0229546457004908,0.002693474524227895,0.02819125215571694,0.019865300479468714,0.002751065800935976
