Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation_import - Import - BA_t-120min,0.0013034690614437067,0.0014918381880324888,0.006795347640486625,0.0011556794485363753,0.0026378018138402694,0.010507592976900924,0.0012170729342669802,0.0012999289616648184,0.008775171921359287,0.0027034484861851523,0.00343276806190579,0.005422365903485115,0.0014716572003903822,0.003471570816989697,0.00427184040609427
generation - Solar - Actual Aggregated_t-120min,0.003636895487190486,0.008727123421424949,0.01093410150707632,0.006036073991737794,0.010091805105559615,0.007980177607457336,0.002134744944444719,0.007877763326821878,0.003577202542297073,0.0066300557641188786,0.007127052888215985,0.0028764220856410247,0.004690174917151126,0.0021089181946429107,0.0024159848180161135
temperature_mean_celsius_t-120min,0.002048130237716123,0.002559536785657656,0.002224863038012245,0.004614658749600494,0.0027430662480146567,0.00202889331405072,0.003053661880266759,0.001192089127390318,0.0022435534024750725,0.0034105665299512112,0.0017313584605057031,0.0026363832706581434,0.0025391391008981828,0.0016219372350924459,0.00568958835369267
generation - Geothermal - Actual Aggregated_t-120min,0.0017342666675122728,0.0018018254754547343,0.002566919110073286,0.0035851149949594403,0.0017799675081005262,0.0017186206545638924,0.004519285461865366,0.005095189728308469,0.003304347312918253,0.007291221644263715,0.006729203104972839,0.0012012936247747347,0.005022694861982018,0.00503019775589928,0.0014420511840298785
generation - Hydro Pumped Storage - Actual Aggregated_t-120min,0.00265660434342135,0.0020693290873650765,0.003948370588421312,0.002698861914246663,0.0035498359230987262,0.006415425876650261,0.0023034467876817642,0.0012627304379826967,0.004437891784255044,0.0014437995978732942,0.0026244216325462732,0.0023075328435443227,0.0008961959128691888,0.0009899276281671518,0.00282514864359473
generation_import - Generation - Waste_t-120min,0.0019523638811929232,0.0018475823199387378,0.004351378547067469,0.0008119612562913971,0.002667694522158854,0.0038979754980318832,0.0015907515770345526,0.002142467101890361,0.005026866337517277,0.002561261725932127,0.0013301318437172257,0.00606559705377731,0.0009072299843619476,0.0015423274210479576,0.002022297266826172
temperature_std_celsius_t-120min,0.0072703158105287,0.001925851760137448,0.002266219713187638,0.0017164834260038333,0.0036934850834697956,0.001792873996047092,0.004070127666389453,0.002247937479990469,0.0031979639403843974,0.0021300844672841775,0.0013908792470465415,0.0015557908110712616,0.0009077448754014767,0.0008976148611000099,0.0018773054942826093
generation - Biomass - Actual Aggregated_t-120min,0.002285557065419198,0.0014126786032375093,0.016295887963773566,0.0007208376677177455,0.00176401950889624,0.01113945688714739,0.0011515257701970115,0.0017092610416175377,0.010581778228592157,0.002495783469664275,0.003394647463093861,0.01051435270976799,0.0013351576451264009,0.002653540279166009,0.009541204462679162
generation_import - Generation - Fossil Oil_t-120min,0.0012876508673070929,0.0010258458806783892,0.0005333693061261329,0.0009232332135725301,0.0013875616716686637,0.000623447652964387,0.0009638512316741981,0.0006567435787937938,0.000661873937627206,0.0008497559124007239,0.0013538075149408541,0.0004474347865780146,0.001556096073356457,0.001014913190927473,0.0003544530927927099
generation - Hydro Water Reservoir - Actual Aggregated_t-120min,0.005698902524794903,0.0017272612761626079,0.007087490411991894,0.007538442649645731,0.005559473174529558,0.0067390265785853675,0.002385604179115035,0.008459441694926682,0.005993092555647309,0.0011164614408512535,0.005645135602087976,0.001827358866247323,0.0014635421590392071,0.0021825042497675895,0.0018479624270921703
generation - Fossil Hard coal - Actual Aggregated_t-120min,0.003641161718085641,0.0036542896704340818,0.0034712434494390434,0.0021871699051902167,0.0018432394535675485,0.002718417325657356,0.003796765762977884,0.004361547571654228,0.00358916368010955,0.003359116247447673,0.001545216215887649,0.0023943992586719105,0.0017291677249304486,0.002106921890571357,0.0018425350797024293
generation_import - Generation - Hydro Pumped Storage_t-120min,0.002324663056031568,0.004314810427953489,0.0031544232461974387,0.0017220470872593978,0.0032915752290282397,0.002919389029035301,0.0015726235377069315,0.005301515389233827,0.004396223118621947,0.0012873101753925766,0.0040213933603372425,0.0020870697604786982,0.001405364442473001,0.002480163862419431,0.0009970798764052232
generation_import - Generation - Hydro Water Reservoir_t-105min,0.0036316760885708845,0.004040732888793173,0.009754926662439175,0.003997037219573031,0.0034666468266650553,0.0046525139727691565,0.0020058567493476858,0.0017429783176250453,0.0022291874496921764,0.0022210619516184805,0.003390220775514308,0.002730749872488104,0.002459784322023552,0.0019010764953272883,0.0022341660072452215
generation_import - Import - SI_t-105min,0.002013621580595725,0.0008753479214321942,0.002003853209243971,0.0010946208211755676,0.0018658103140059268,0.00209348473127875,0.0009018561369084637,0.0019172450714177102,0.0021343677496178087,0.0013435705921724548,0.0010611162953665597,0.0020748693354798887,0.002133891461328858,0.0016090239219593058,0.0021443310408976687
import - HU_t-105min,0.0023421166049745353,0.0018810195418716375,0.014258711987731659,0.001538032263929381,0.0030119265555404126,0.012458708451296843,0.0023208781604596423,0.0033732293697403292,0.007242363531797309,0.0015789043991867402,0.0019131278235316245,0.009830233818319357,0.0009562614137262244,0.0010677346334642267,0.004665658222727416
generation_import - Import - HU_t-105min,0.002622677320418461,0.003167988409562895,0.01102865821058208,0.0039184737064221625,0.0031457761272813516,0.006649539027930587,0.00255203522920192,0.0026382911952769063,0.0037328238982390757,0.00087714136502791,0.0032595201347116924,0.003010299293049684,0.0014900057443066998,0.0011967957091546851,0.005967299335592543
generation - Other renewable - Actual Aggregated_t-105min,0.0013924946505176194,0.0018983877812653418,0.001840427400832482,0.0009337207246276194,0.001342679576368937,0.0015511060230160752,0.001058073786811292,0.0006969351638065291,0.0007006990921104261,0.000516594873466147,0.0009906172580576823,0.0006321339167993756,0.0008413078280382251,0.0005006375176963047,0.0010619745692338257
activated_balancing_energy_prices - Price_t-105min,0.0036564065663769723,0.002446344530724673,0.00247037786481269,0.002232697029633755,0.0028972109934375114,0.002038026928880754,0.0017500513599516124,0.0017639924474351573,0.0021200695557661506,0.0013764266215193857,0.000766750800537011,0.002857606500330803,0.001832793108529131,0.0012403113685822973,0.0014256164976272885
generation - Hydro Pumped Storage - Actual Consumption_t-105min,0.0011392550026575919,0.0017698215443233494,0.0030853423012458733,0.0013581452380411747,0.000855689465857722,0.002905763788108743,0.0008124774436879534,0.0007806954098990672,0.0015272103995907856,0.0005536509633997184,0.0006129938683740761,0.0012146240815018245,0.001588543924953342,0.0006134848222059191,0.002831953979590253
generation - Hydro Run-of-river and poundage - Actual Aggregated_t-105min,0.007325443946792802,0.002279454944711688,0.004149749070420625,0.0018247001516901945,0.0013407657276375176,0.009990126225020504,0.0018682733060622922,0.002556375622975793,0.0048460066297902815,0.0011199771880027925,0.001654649456650077,0.0041410099158565574,0.003739588154501689,0.0032375187580973943,0.0027943656835968797
generation_import - Generation - Hydro Run-of-river and poundage_t-105min,0.002346772905535545,0.0017416644596453352,0.004190810888670967,0.00214866670742731,0.0023192922399681492,0.0072418902738650105,0.0012892805814881286,0.0051888311127131605,0.006895230520225596,0.001550307152955611,0.003568957078276071,0.0023138339331908353,0.003110547704970486,0.0022460568742985174,0.0018359154136960568
generation_import - Generation - Solar_t-105min,0.002684167926192458,0.002192969351101283,0.011361872360284906,0.004748251682445698,0.0017265837744298552,0.0043192091401942885,0.00623575429975017,0.0015134460165454585,0.006671058257765253,0.004659255752765603,0.0025908856514927263,0.011657079886168504,0.005273391075048494,0.0019940305202917445,0.004440088825071143
generation - Fossil Gas - Actual Aggregated_t-105min,0.0032381544684694746,0.004200739632645309,0.002657631807218422,0.001593431312454527,0.0012377224514106048,0.005844320567586692,0.0010457903786991664,0.0031479285859568338,0.00698571431822711,0.001337395248173266,0.003442940292137791,0.007107741011419421,0.0013351490977431696,0.0015287744432025648,0.006239312801460983
import - sum_t-105min,0.0013056811103615473,0.0009529756050681045,0.007986576278116445,0.0016313478916008535,0.0016647762513337056,0.0049419716610971135,0.0009040453201414493,0.0010576706410024598,0.003141485295171151,0.0026830021189998663,0.0015978788994033834,0.0025675829121128116,0.0014621856406059805,0.0025150869533918014,0.005789475067955209
generation - Waste - Actual Aggregated_t-105min,0.0011217544906630792,0.0021444338173029678,0.0033412856515933525,0.0010827018850764034,0.003639952385355173,0.0021478072270328993,0.002015347983509855,0.0024109331416138956,0.0020854420108407795,0.002912413852613099,0.001250024859228688,0.0026081636182200326,0.0015548253205324727,0.001535165334254998,0.001842126756459038
generation_import - Import - sum_t-105min,0.00614870731703337,0.005629741077053041,0.010935271848979028,0.0048269863665784665,0.0058489010398407116,0.006606300471401482,0.004048227724037133,0.0029112893874207657,0.00195262938118492,0.0021544663730060165,0.003239562296342683,0.0019196477624609542,0.0025940990304006845,0.0023649180932283683,0.007769763014424825
generation_import - Generation - Fossil Hard coal_t-105min,0.001693320935165275,0.004208569896077279,0.01037950493444805,0.0020110839628619034,0.001978942837757131,0.008953170752094593,0.004596685949873063,0.0038007512485055484,0.009235145809594543,0.002338050919934176,0.0016761643281215583,0.00882916045881575,0.0020850342824360268,0.0015714849247776782,0.00868330731894821
import - SI_t-105min,0.0009020079002613954,0.0013730295313166608,0.007604774610179448,0.002755350621698426,0.001048077791050673,0.007419988053334237,0.0008344727791118203,0.001342471929941894,0.007716414553251979,0.002268319120288652,0.0011865933184103596,0.006190548092393783,0.0008002941085609337,0.0011861286249259138,0.005470388899809222
generation_import - Generation - Fossil Gas_t-105min,0.004092749012284912,0.006576153332322064,0.0035520605551046173,0.004501490879774792,0.006330455000774236,0.00507164818892852,0.0029614817598196054,0.0026030624182621976,0.006216507329045271,0.004062691403472854,0.003592577832248935,0.0018706131486233063,0.005197259290973306,0.004272466136644653,0.0016331316893979419
generation_import - Import - RS_t-105min,0.004955515669507804,0.005997350338107935,0.006760168164597417,0.004444016361638205,0.0028509568617737387,0.007933193377684802,0.004378884064266458,0.0009130509919120869,0.008807554412123863,0.00431982803716437,0.0059040033124419435,0.008308018020965391,0.0029178691348679424,0.003417611112439772,0.003993094908812054
generation_import - Generation - Wind Onshore_t-105min,0.0017408843972161775,0.0031440812411765366,0.018727447525514435,0.0009511928155632177,0.0013581215837034507,0.014560018630814738,0.0018763127888414602,0.0019683570805950693,0.01403389121980581,0.0048789862237908896,0.0023340746520326546,0.015027528655409697,0.0034701579765901444,0.0036092098463414005,0.015526209961477435
generation - Fossil Oil - Actual Aggregated_t-105min,0.00032007335177843286,0.0002986565829439769,0.0005764771776387078,0.0002950977480413712,0.00020747352486671388,0.0008976530423988151,0.0007644146563725371,0.000730625043607688,0.0006401765119176162,0.00025193737238255663,0.0008359120028324014,0.0004732280522592873,0.0005842062914180133,0.0002646224370593018,0.0010295302109443582
load - Actual Load_t-105min,0.004296692238804098,0.0029529914255720085,0.0063677543578196496,0.0040839268298577735,0.00550349328117045,0.005749847073886485,0.0037842404495122537,0.0036373356159110698,0.0027340447111305365,0.001344776412012834,0.002458144820579037,0.004229840745127149,0.0015683938909072594,0.003159532838326413,0.003578198547824286
generation_import - Generation - Biomass_t-105min,0.004171212161385484,0.0025526304761733626,0.01039812338695583,0.0014617543895046766,0.0017443095659084803,0.00887490333855385,0.0011452221969793755,0.0008452732589153413,0.00346738302026597,0.0015138712196953747,0.0013372145682569682,0.008890180682823485,0.0027432994755163236,0.0007007285789306934,0.00588523305306353
generation - Wind Onshore - Actual Aggregated_t-105min,0.002327560212888784,0.0038274441422499876,0.01023507613138645,0.0029086572167148004,0.001835730079457278,0.008383073122879068,0.002158000867195369,0.003907947545916613,0.009768321661860683,0.0035309880325912675,0.0012319826072452998,0.013066467433092158,0.0020080249519196514,0.0012771378059687776,0.007500350401343894
generation_import - Generation - Other renewable_t-105min,0.0006706675636637555,0.0008426068456655784,0.0016432808125719021,0.0005249830249949809,0.0006340826303237463,0.0013868575806238823,0.0009525403096995433,0.00031586334650023675,0.001425558899733005,0.001015842357775,0.0003774032107039602,0.0025905507477582434,0.0009488829773856651,0.0010075776684134326,0.0018471048040228197
generation_import - Import - BA_t-105min,0.0008965661761211266,0.0019420159479377618,0.0025774963355584078,0.0028086306472578145,0.002176106465785324,0.003139104040949519,0.0011811594767563633,0.005486510241026053,0.0065290792935743976,0.0024584788373322227,0.0009413089838802904,0.002482578324342285,0.0019461705190769861,0.002265352020197497,0.0031752263781195324
generation - Solar - Actual Aggregated_t-105min,0.011134414278554687,0.01811883068059251,0.019327168595202237,0.007533659174667264,0.00785382948644383,0.011055901554618686,0.0035624537014191447,0.0037428645896102355,0.012409036296718114,0.007856473933818052,0.0024012110262294187,0.010821770619179006,0.0019810958672568406,0.005499667006260097,0.006008167972971932
temperature_mean_celsius_t-105min,0.0017067006492861765,0.004116793320087709,0.005149421650145087,0.003952846659110037,0.005860360813789157,0.005079781033055042,0.0054521953662952,0.004448703559282876,0.004390734883229015,0.00476270849843786,0.004807148874104314,0.003314773986217915,0.0038393557837403023,0.003803761396263326,0.0034356405363214436
